"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2020",20.509,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2020",11.508,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2020",7.211,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2020",5.036,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2020",3.918,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2020",3.407,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2020",3.705,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2020",2.284,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2020",1.047,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2020",8.466,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2020",17.344,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2020",22.481,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2020",17.103,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2020",9.363,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2020",6.14,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2020",5.08,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2020",4.053,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2020",3.655,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2020",4.087,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2020",2.468,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2020",1.086,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2020",15.668,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2020",20.81,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2020",38.841,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2020",34.424,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2020",21.001,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2020",12.035,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2020",4.825,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2020",3.193,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2020",1.931,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2020",1.079,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2020",0.791,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2020",,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2019",10.74,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2019",10.946,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2019",26.074,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2019",9.007,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2019",9.099,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2019",9.283,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2019",22.785,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2019",7.576,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2019",17.547,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2019",17.778,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2019",38.816,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2019",14.992,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2019",10.74,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2019",26.074,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2019",9.805,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2019",3.035,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2019",1.374,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2019",9.099,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2019",22.785,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2019",8.214,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2019",3.299,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2019",1.44,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2019",17.547,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2019",38.816,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2019",16.159,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2019",1.39,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2019",,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2019",10.74,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2019",26.074,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2019",16.336,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2019",6.494,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2019",4.046,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2019",3.035,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2019",1.374,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2019",9.099,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2019",22.785,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2019",13.078,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2019",5.685,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2019",4.321,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2019",3.299,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2019",1.44,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2019",17.547,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2019",38.816,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2019",28.212,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2019",9.666,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2019",2.701,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2019",1.39,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2019",,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2019",10.74,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2019",20.391,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2019",27.768,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2019",21.633,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2019",12.043,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2019",7.652,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2019",5.021,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2019",4.115,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2019",3.948,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2019",3.407,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2019",2.366,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2019",1.374,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2019",9.099,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2019",19.241,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2019",23.924,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2019",17.696,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2019",9.4,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2019",6.391,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2019",4.804,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2019",4.434,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2019",4.162,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2019",3.691,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2019",2.6,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2019",1.44,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2019",17.547,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2019",26.507,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2019",41.464,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2019",35.36,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2019",22.038,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2019",12.387,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2019",5.92,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2019",2.598,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2019",2.857,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2019",1.671,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2019",0.866,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2019",,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2018",12.195,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2018",12.434,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2018",27.715,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2018",10.342,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2018",10.506,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2018",10.726,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2018",24.348,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2018",8.891,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2018",18.965,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2018",19.201,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2018",39.978,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2018",16.232,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2018",12.195,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2018",27.715,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2018",11.135,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2018",4.319,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2018",1.688,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2018",10.506,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2018",24.348,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2018",9.529,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2018",4.672,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2018",1.798,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2018",18.965,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2018",39.978,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2018",17.352,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2018",2.16,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2018",0.843,"U",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2018",12.195,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2018",27.715,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2018",17.769,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2018",7.336,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2018",5.156,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2018",4.319,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2018",1.688,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2018",10.506,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2018",24.348,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2018",14.305,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2018",6.795,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2018",5.531,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2018",4.672,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2018",1.798,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2018",18.965,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2018",39.978,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2018",30.027,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2018",9.427,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2018",3.41,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2018",2.16,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2018",0.843,"U",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2018",12.195,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2018",22.114,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2018",29.4,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2018",23.419,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2018",12.996,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2018",8.406,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2018",5.974,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2018",5.563,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2018",4.57,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2018",4.939,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2018",3.154,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2018",1.688,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2018",10.506,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2018",21.263,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2018",25.321,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2018",19.11,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2018",10.347,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2018",7.47,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2018",5.945,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2018",5.939,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2018",4.956,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2018",5.267,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2018",3.559,"B",,"I11:264","R1:3513"
